, gene    ENS ,Brain2
,ENSG00000187498,-2.49869297067583
,ENSG00000136630,-2.03217149218605
,ENSG00000159267,0.511571022552422
,ENSG00000127184,0.371090008125735
,ENSG00000108924,0.801665138287555
,ENSG00000187054,-0.381464481468221
,ENSG00000185873,-0.359437632063454
,ENSG00000153802,-0.675371501227886
,ENSG00000087128,-1.17323190149623
,ENSG00000198092,0.185398510636236
,ENSG00000131055,-0.530954825257301
,ENSG00000131143,0.625306407612989
,ENSG00000158813,-0.749142812656333
,ENSG00000159873,-0.0839315034040572
,ENSG00000105479,-0.225469838706559
,ENSG00000136710,0.0331692557808564
,ENSG00000164221,0.546679566434627
,ENSG00000126217,0.35608982191837
,ENSG00000168491,0.526435833589345
,ENSG00000086200,-0.331913817715931
,ENSG00000117408,0.822276102217118
,ENSG00000197782,-0.13873214019647
,ENSG00000128000,-0.133911292181835
,ENSG00000109536,-0.0845452533814681
,ENSG00000258713,-0.363826237047205
,ENSG00000175604,-0.133201474681289
,ENSG00000065328,-1.50743447233608
,ENSG00000137142,2.70050055319502
,ENSG00000155530,0.519504450748971
,ENSG00000182334,-0.321707364506478
,ENSG00000183303,-0.339925826269976
,ENSG00000113732,-0.389372399252228
,ENSG00000171130,1.67354997589634
,ENSG00000100625,-0.788545675789664
,ENSG00000177045,-1.19749369460307
,ENSG00000184302,-0.607836314621388
,ENSG00000126778,-0.875470739591396
,ENSG00000170577,-2.79930762384516
,ENSG00000138083,8.31429863278175
,ENSG00000171798,2.73748031190644
,ENSG00000237787,-0.230832999292561
,ENSG00000206262,2.20104061147501
,ENSG00000187068,1.77384735996111
,ENSG00000132026,0.78024917032157
,ENSG00000157470,1.90954534391943
,ENSG00000140740,-0.00366373849399193
,ENSG00000108039,-0.188976647720116
,ENSG00000122121,-2.38937490970216
,ENSG00000010256,-0.27657088694899
,ENSG00000115486,-0.248405344408323
,ENSG00000100767,0.450333373073265
,ENSG00000042445,-0.078588982714348
,ENSG00000121774,-0.095517939265309
,ENSG00000131773,0.0522506102527178
,ENSG00000112232,3.81450659142507
,ENSG00000138039,-0.432868139868918
,ENSG00000165202,-0.258355570675077
,ENSG00000189169,0.215584169772801
,ENSG00000243489,-0.0388552627401728
,ENSG00000128011,1.02482742458083
,ENSG00000152661,1.60943727344023
,ENSG00000121743,3.50240279157052
,ENSG00000187513,-0.698729130949552
,ENSG00000121634,-0.160639160172215
,ENSG00000120733,-0.123733368471929
,ENSG00000115548,-0.131575306911701
,ENSG00000115211,-0.448979052586908
,ENSG00000145191,-0.416956754725763
,ENSG00000119718,-0.269141505759509
,ENSG00000070785,-0.438000767724362
,ENSG00000111361,-0.223845274484507
,ENSG00000103485,0.509380661904634
,ENSG00000221962,-0.594806283073998
,ENSG00000111843,-0.372542561471536
,ENSG00000137210,0.162395613227316
,ENSG00000096092,0.97038985378848
,ENSG00000171357,0.427052241923843
,ENSG00000261594,3.67629097596259
,ENSG00000204352,2.56885418424705
,ENSG00000186487,5.28449249022277
,ENSG00000080910,-0.295618401489931
,ENSG00000116785,-1.90385231371246
,ENSG00000244414,-2.00503645485127
,ENSG00000134365,-0.685285868805983
,ENSG00000134389,-0.795070396793288
,ENSG00000165379,1.43365938390302
,ENSG00000105677,0.0718070331448443
,ENSG00000167619,3.12708042756665
,ENSG00000164124,2.36084149276977
,ENSG00000183770,2.05218918173607
,ENSG00000244187,-0.237154698032951
,ENSG00000146859,-0.643794811205285
,ENSG00000182010,0.657376880266585
,ENSG00000105058,-0.0604601133260548
,ENSG00000214814,-1.35313270728687
,ENSG00000166432,0.161902365397708
,ENSG00000172667,1.03002316323961
,ENSG00000146007,0.806516926543097
,ENSG00000100319,-0.0894174876451764
,ENSG00000165061,4.3473607216848
,ENSG00000185697,-0.195911515598315
,ENSG00000112562,0.0391987845449964
,ENSG00000198732,1.42448400716319
,ENSG00000101057,-1.19755018265617
,ENSG00000176029,-0.709984710072007
,ENSG00000187550,-0.195465840862927
,ENSG00000105609,-1.58334321838441
,ENSG00000163618,2.83114591058324
,ENSG00000131042,-1.15795086584692
,ENSG00000231274,-2.04986754980561
,ENSG00000113407,-0.196325949949044
,ENSG00000178952,-0.153534430814294
,ENSG00000176909,-0.72907889357916
,ENSG00000258429,-0.4833675405914
,ENSG00000102359,-1.92709442456226
,ENSG00000152601,-0.664187616859733
,ENSG00000139793,0.633130517620849
,ENSG00000076770,-0.634280810524595
,ENSG00000121410,0.531799883382507
,ENSG00000126243,0.0150908827879834
,ENSG00000136327,0.98601892359066
,ENSG00000214114,-1.11036915360236
,ENSG00000197991,1.97660801029788
,ENSG00000125149,-0.445424197785171
,ENSG00000205707,0.674793851365196
,ENSG00000182831,-0.498518318111951
,ENSG00000173621,0.0480212134650797
,ENSG00000166152,-0.454606460426064
,ENSG00000130956,1.70145052828728
,ENSG00000236609,0.95387292133008
,ENSG00000178917,-0.567197039120152
,ENSG00000148702,-1.15446539909058
,ENSG00000267041,-0.701707728357334
,ENSG00000104419,0.158798679117422
,ENSG00000165795,1.82163705273067
,ENSG00000101079,0.816394088117869
,ENSG00000103034,2.93184695148144
,ENSG00000100650,-0.531711376393593
,ENSG00000116350,-0.442348089727885
,ENSG00000115875,-0.261526928087685
,ENSG00000124193,-0.300704970573362
,ENSG00000136450,-0.249017235220291
,ENSG00000112081,-0.477593222690768
,ENSG00000161547,-0.487438216550437
,ENSG00000111786,-0.114328866193684
,ENSG00000125816,-0.213387115512681
,ENSG00000145354,0.279421005789028
,ENSG00000122873,0.743271585878992
,ENSG00000074201,0.199749067615813
,ENSG00000171425,-0.646324616143464
,ENSG00000213015,-0.18815590672457
,ENSG00000018869,0.381174116987917
,ENSG00000163659,-0.429369580824314
,ENSG00000171574,-0.0437624730887148
,ENSG00000198466,-0.0258133843271742
,ENSG00000083828,-0.968344733812316
,ENSG00000164048,-0.647244427492516
,ENSG00000064102,0.0237777829512532
,ENSG00000112031,-0.11776585501213
,ENSG00000160445,0.278699120389182
,ENSG00000147535,-0.21953930262543
,ENSG00000203805,2.50389813871131
,ENSG00000203812,-0.700976061400579
,ENSG00000167614,4.10731810712513
,ENSG00000178093,-0.145253245135443
,ENSG00000083812,-0.00783247100086141
,ENSG00000139908,-0.151998061707995
,ENSG00000162664,0.149692350560794
,ENSG00000112658,-0.540033040502446
,ENSG00000162526,-1.13626375603482
,ENSG00000075142,1.26907169377545
,ENSG00000181894,0.271745902170593
,ENSG00000185739,-1.30519081142846
,ENSG00000116649,0.377769055929714
,ENSG00000167720,0.489550632105736
,ENSG00000189091,-0.523659754629264
,ENSG00000184895,-0.830813290534116
,ENSG00000148795,0.153500243159594
,ENSG00000086232,0.137309133409929
,ENSG00000172071,-0.414012251303553
,ENSG00000055332,0.293113597956424
,ENSG00000128829,0.225813103904124
,ENSG00000035141,-0.0485619074452496
,ENSG00000011422,-0.95088408622386
,ENSG00000203782,-0.429016300537248
,ENSG00000111700,-1.35100968838914
,ENSG00000205754,-0.26777690486491
,ENSG00000113083,-1.64276023245712
,ENSG00000126768,-0.0486710055339088
,ENSG00000134375,0.0703157545861413
,ENSG00000095917,-1.20024363776312
,ENSG00000165195,-0.143125768638797
,ENSG00000069943,0.0463210093077708
,ENSG00000135845,-0.180042079035314
,ENSG00000151665,0.230714159679015
,ENSG00000174227,-0.421172138093974
,ENSG00000100564,-0.0598030503445986
,ENSG00000142892,0.297758564742605
,ENSG00000108474,-0.487683217783603
,ENSG00000143315,-0.138616522562045
,ENSG00000197563,-0.192012560840173
,ENSG00000165282,-0.397715777174922
,ENSG00000166881,-0.34969776126112
,ENSG00000007541,-0.194670416012271
,ENSG00000162896,-1.41866156472135
,ENSG00000189362,-0.572816200747798
,ENSG00000124155,-0.714882061510051
,ENSG00000101464,0.062241396113811
,ENSG00000060642,-0.0773480100502149
,ENSG00000163964,0.791069462221157
,ENSG00000119227,0.269540889017253
,ENSG00000141642,-0.21214998604883
,ENSG00000214413,0.200784775865907
,ENSG00000179950,0.0367160542148783
,ENSG00000130300,-2.93583238825753
,ENSG00000198400,2.38827558168789
,ENSG00000148053,3.020307373591
,ENSG00000150459,0.360923350297555
,ENSG00000082293,0.986624631046426
,ENSG00000186416,0.368743861369795
,ENSG00000110046,-0.425718773679964
,ENSG00000066739,-0.0684483871970592
,ENSG00000181773,1.06350016825631
,ENSG00000183671,1.86824379997925
,ENSG00000146360,8.46973490689509
,ENSG00000177464,-0.396969996154758
,ENSG00000143793,-0.108466632369801
,ENSG00000116668,-0.120789668397218
,ENSG00000185448,-0.259055044882395
,ENSG00000170935,0.650458018442531
,ENSG00000104960,-0.0707061719833569
,ENSG00000117598,5.10500324507015
,ENSG00000117600,3.0352436107134
,ENSG00000145912,0.26192991133562
,ENSG00000148123,5.10991746216032
,ENSG00000173141,0.157584604681971
,ENSG00000136026,-1.55707367026018
,ENSG00000144034,-0.266242080998285
,ENSG00000164749,2.19994058492858
,ENSG00000101076,-1.9732629568278
,ENSG00000119969,-0.693324158922035
,ENSG00000197976,-0.977702975816829
,ENSG00000169340,0.115695113524314
,ENSG00000172366,0.228029684033359
,ENSG00000130021,0.336186064407516
,ENSG00000232112,0.580238315510953
,ENSG00000119431,-0.0399287458376322
,ENSG00000177156,-0.324166862247266
,ENSG00000165471,-0.368273760099192
,ENSG00000206181,-0.340975983493015
,ENSG00000121671,0.0523505377412686
,ENSG00000167751,-1.05179759155761
,ENSG00000116791,-0.755504180819507
,ENSG00000103316,3.93209516763638
,ENSG00000232671,-1.08012445754058
,ENSG00000119973,3.17242967303437
,ENSG00000075340,3.00477451931066
,ENSG00000116883,-0.047759486127851
,ENSG00000214102,0.846518032025147
,ENSG00000166483,-2.4855770081763
,ENSG00000158122,-0.3618372492058
,ENSG00000147081,-0.342624795535509
,ENSG00000179841,3.70841879306569
,ENSG00000151320,1.3543206139944
,ENSG00000118507,0.394419433299685
,ENSG00000121057,-0.0542649350092029
,ENSG00000241978,-0.686897615913564
,ENSG00000111254,0.472509745717883
,ENSG00000143486,-0.538551479114603
,ENSG00000105127,-0.49311211630714
,ENSG00000127914,-0.401846333926267
,ENSG00000144895,-0.41366217152455
,ENSG00000074935,-0.203338149120512
,ENSG00000185915,1.85351815738208
,ENSG00000167920,-0.745140843015472
,ENSG00000118557,-0.0373777805236712
,ENSG00000153140,0.2752029654114
,ENSG00000147400,0.418312144794711
,ENSG00000177143,-0.494555318224161
,ENSG00000186472,2.1724184433731
,ENSG00000104853,0.658503458134484
,ENSG00000130717,0.0839165918289362
,ENSG00000143179,-0.572663182602827
,ENSG00000070047,-0.476347765465855
,ENSG00000188738,-0.498040389930002
,ENSG00000150667,0.641005446689419
,ENSG00000126698,0.161499014609371
,ENSG00000213551,-0.0631132987702325
,ENSG00000110011,-0.442339171076675
,ENSG00000101152,0.865522860574712
,ENSG00000116675,2.77589837086116
,ENSG00000168259,0.539444132840661
,ENSG00000136770,-0.573632339047568
,ENSG00000105821,-0.175828332758702
,ENSG00000134243,0.77865626723407
,ENSG00000124785,-1.3249189424592
,ENSG00000142733,-2.06008891753337
,ENSG00000176641,-1.26919078721491
,ENSG00000170153,1.02051062190393
,ENSG00000179580,0.180600604332866
,ENSG00000189233,-2.16113332833425
,ENSG00000169057,0.0494152875276502
,ENSG00000059691,0.194856933578234
,ENSG00000139197,0.453427421040172
,ENSG00000121314,0.45422686407502
,ENSG00000127364,1.18229695928329
,ENSG00000127366,-0.48849536764651
,ENSG00000127362,0.421313572666503
,ENSG00000144451,0.837830731208125
,ENSG00000155761,0.357307000971288
,ENSG00000136861,-0.41470592633169
,ENSG00000101391,-0.183390445827208
,ENSG00000087088,-0.448782824724372
,ENSG00000002330,0.14018820456018
,ENSG00000105819,-0.441490403691637
,ENSG00000165688,-0.325036286610671
,ENSG00000101311,1.22613831574008
,ENSG00000067141,0.58482154395095
,ENSG00000125812,0.237193622698652
,ENSG00000116039,-2.40385179045642
,ENSG00000147416,0.391193011251276
,ENSG00000167103,-0.485449195640181
,ENSG00000182162,-2.19379822838907
,ENSG00000175591,-0.793103385066277
,ENSG00000132432,-0.233902131675578
,ENSG00000169860,1.72214121220496
,ENSG00000106803,-0.0681447270207003
,ENSG00000186912,-1.20716796571681
,ENSG00000115053,-0.0145274424141586
,ENSG00000100429,-0.390288967971038
,ENSG00000143774,0.409262639301951
,ENSG00000116213,-0.274886986169474
,ENSG00000185633,-0.272939286940719
,ENSG00000100312,0.406122758151666
,ENSG00000181499,0.189169188261973
,ENSG00000112818,1.6978410088404
,ENSG00000141434,-0.240160784915237
,ENSG00000082212,0.205654207779719
,ENSG00000116198,0.225329116647926
,ENSG00000176148,-0.14141896625083
,ENSG00000166046,-0.64318274084468
,ENSG00000091879,0.144120984954031
,ENSG00000154188,-1.73634459771831
,ENSG00000101280,-0.636898852969487
,ENSG00000139597,0.374761383271773
,ENSG00000142511,0.0891701251461212
,ENSG00000198794,2.99139184680464
,ENSG00000048545,5.64727585311943
,ENSG00000138472,-0.826841806493726
,ENSG00000112599,0.184046986760568
,ENSG00000205710,-0.251052272958319
,ENSG00000180336,0.426866824594382
,ENSG00000149311,-0.103466699811368
,ENSG00000175054,-0.159876899469789
,ENSG00000162882,-0.625364618245694
,ENSG00000104885,-0.271612174504725
,ENSG00000110619,-0.114863597881483
,ENSG00000138380,-0.0471706691156784
,ENSG00000139351,0.251338468679593
,ENSG00000149930,0.102561740321874
,ENSG00000198765,-0.538246753263507
,ENSG00000110628,-2.97672710659664
,ENSG00000004809,0.113927623157945
,ENSG00000092096,1.98932372005077
,ENSG00000144671,0.512575507719465
,ENSG00000163393,0.881062143726623
,ENSG00000197891,-0.642046144944435
,ENSG00000172940,-0.61620733135348
,ENSG00000184999,0.973769948521804
,ENSG00000168065,-0.449020684589709
,ENSG00000169189,-0.233381496737724
,ENSG00000156831,-0.478362689448747
,ENSG00000129158,0.39454193411922
,ENSG00000168077,1.11268091650709
,ENSG00000168079,-4.69762148082541
,ENSG00000242173,2.32008301428048
,ENSG00000163793,-2.50083183648961
,ENSG00000111348,-0.808181252485988
,ENSG00000141522,-0.09447574523407
,ENSG00000006611,3.1736050545109
,ENSG00000182040,0.143908052419865
,ENSG00000184428,-0.384779615415238
,ENSG00000115183,-0.652240023380172
,ENSG00000170921,1.54142694998892
,ENSG00000198848,-2.21391985105158
,ENSG00000172828,0.0911375511663933
,ENSG00000172831,-0.352168133477313
,ENSG00000187715,1.25199405513532
,ENSG00000176595,2.21762392569154
,ENSG00000206172,-0.48986919715693
,ENSG00000109424,-0.786861876341314
,ENSG00000175567,-0.478526670359028
,ENSG00000175564,-0.641686815976325
,ENSG00000186188,0.110904366912507
,ENSG00000213988,-1.05381526274734
,ENSG00000146757,0.336129207967033
,ENSG00000197360,2.54230084497882
,ENSG00000213973,0.0595932692169946
,ENSG00000168061,0.044287009387405
,ENSG00000164520,-0.716241919385895
,ENSG00000203722,-0.67257752781958
,ENSG00000164532,-0.796451492261534
,ENSG00000196937,-0.0144946569501762
,ENSG00000198643,-1.14252512708016
,ENSG00000155918,-1.08407290267269
,ENSG00000171396,0.0154986410364922
,ENSG00000240871,-0.141731447073883
,ENSG00000251655,3.85181374390871
,ENSG00000108733,0.692448549363919
,ENSG00000170074,1.74405879220743
,ENSG00000182230,2.13580520672558
,ENSG00000204677,1.72372952157493
,ENSG00000142327,-0.82800361700027
,ENSG00000185634,1.81779624664904
,ENSG00000065361,1.20535276896966
,ENSG00000123472,1.08430970629752
,ENSG00000160691,-1.48122458854819
,ENSG00000178568,2.93574195688266
,ENSG00000148082,2.11470430128525
,ENSG00000171051,0.261101979382104
,ENSG00000171049,0.535825293424413
,ENSG00000187474,-1.54627107971877
,ENSG00000130768,0.558406557358821
,ENSG00000254999,-0.135304895215569
,ENSG00000172594,-1.10519788305162
,ENSG00000206559,-0.246836447324312
,ENSG00000078487,-0.176834138184328
,ENSG00000130177,-0.136413314618827
,ENSG00000124942,-1.65044048623346
,ENSG00000114019,-0.522402533330848
,ENSG00000126391,-0.57540258900181
,ENSG00000148950,0.675978521532249
,ENSG00000163611,-0.839522131459424
,ENSG00000153303,-2.17240753103884
,ENSG00000165495,-0.0157902687365493
,ENSG00000172159,-0.470011264679578
,ENSG00000187553,-0.294534959216365
,ENSG00000133884,-0.0166288247276051
,ENSG00000110700,-0.600372645999928
,ENSG00000011332,3.83964953646888
,ENSG00000133114,0.195754998489563
,ENSG00000167531,-0.118329403063526
,ENSG00000136631,0.196473520290675
,ENSG00000006715,0.453432449664552
,ENSG00000075790,0.0801581463951334
,ENSG00000203734,-0.32136480732834
,ENSG00000256188,-0.6786597152909
,ENSG00000256436,-0.681050775483442
,ENSG00000241343,-0.312684187686478
,ENSG00000132612,-0.0379114172623394
,ENSG00000119541,-0.165662479577695
,ENSG00000104856,-1.21642351795642
,ENSG00000101216,-0.398233866374838
,ENSG00000162419,-0.46269762203352
,ENSG00000124541,-0.297023506564245
,ENSG00000055070,-0.411527539224869
,ENSG00000087074,-1.21471903045456
,ENSG00000158615,-0.39133271465654
,ENSG00000108578,-0.509262328245696
,ENSG00000136206,-0.564983715355205
,ENSG00000214300,0.0576621593722508
,ENSG00000205238,-0.211660500315901
,ENSG00000169926,-0.10252612752063
,ENSG00000197415,-0.866202469242492
,ENSG00000172059,-1.94470791967664
,ENSG00000155090,-2.24334836292626
,ENSG00000171872,1.3141463538178
,ENSG00000163884,0.749071961941887
,ENSG00000114480,-1.19321123668876
,ENSG00000167748,-1.90651299219542
,ENSG00000101544,-0.211945893344774
,ENSG00000111077,-0.256866833127601
,ENSG00000023228,0.346693066526398
,ENSG00000158864,-0.0786928793281569
,ENSG00000213619,0.876198501820134
,ENSG00000164258,-0.0501713828234538
,ENSG00000168653,0.550821997676947
,ENSG00000145494,0.0292128723266099
,ENSG00000115286,0.0801177218342126
,ENSG00000110717,0.402594279896461
,ENSG00000144649,0.262102403224919
,ENSG00000164125,0.353771246699259
,ENSG00000019995,-0.134846644861574
,ENSG00000121988,0.0497284377245087
,ENSG00000132485,-0.293749162029732
,ENSG00000182836,0.414729830322573
,ENSG00000129455,-1.52029916911162
,ENSG00000166377,-0.48083653317648
,ENSG00000054793,1.50505842957436
,ENSG00000135596,-0.338840479264707
,ENSG00000133816,-0.68044105365159
,ENSG00000243156,-0.219410850283011
,ENSG00000215203,1.28240791628225
,ENSG00000250486,0.977983309013633
,ENSG00000025039,0.501824268628671
,ENSG00000223547,-0.0817231002144732
,ENSG00000213799,-0.294643984584799
,ENSG00000122705,0.00111837417475635
,ENSG00000141367,0.4152053311992
,ENSG00000175416,-0.217518541880181
,ENSG00000011638,-0.358549783116804
,ENSG00000204347,3.77646434631937
,ENSG00000143631,-0.421681329113159
,ENSG00000151136,0.471784259068436
,ENSG00000106333,-2.79065826492897
,ENSG00000135070,0.448123174787562
,ENSG00000203859,0.238190129538583
,ENSG00000165898,0.523760535464613
,ENSG00000167850,-0.70663780836717
,ENSG00000133475,0.494974292479969
,ENSG00000226887,0.0691282980818236
,ENSG00000186407,-1.72840507759055
,ENSG00000156928,-0.197721740386131
,ENSG00000170442,-1.00823288373918
,ENSG00000166200,-0.134499868904303
,ENSG00000141030,-0.0615575045283843
,ENSG00000152804,-0.379083754703779
,ENSG00000123569,0.515442379557775
,ENSG00000138663,-0.082930678513646
,ENSG00000121022,-0.123165823465315
,ENSG00000123165,0.586774886778288
,ENSG00000169717,-0.33529866574422
,ENSG00000184378,-0.231575982543814
,ENSG00000110697,0.59534331657306
,ENSG00000109705,-2.52217717596801
,ENSG00000167034,0.231214959172519
